sensor,micros,x,y,x
gyro:49844895,-3.27729201,-2.34694433,1.66216433
mag:49846095,-86.36363983,10.49400806,-5.14469433
accl:49897579,-11.53699493,-0.41694936,0.12263216
gyro:49897894,-3.10075188,-3.03722191,1.85641944
mag:49899090,-88.10289764,18.32797432,1.46156096
accl:49950579,-10.82931614,0.22432712,1.61874449
gyro:49950895,-2.91199470,-2.24126458,1.95904481
mag:49952108,-88.30751038,24.71499634,8.95936871
accl:50003579,-10.12762165,-0.23030919,1.95912361
gyro:50003893,-1.88207579,-2.06472468,1.76967669
mag:50005091,-87.62058258,29.02659988,15.46331501
accl:50056579,-10.03310585,-2.63389969,3.36430860
gyro:50056902,3.69573450,-1.03724909,-0.16249016
mag:50058110,-86.08593750,32.34434509,18.25489616
accl:50109579,-11.04467201,-0.99541420,3.50787807
gyro:50109876,-3.24858141,2.87289906,-2.24126458
mag:50111085,-87.98596954,26.84887314,14.03098583
accl:50162579,-8.99880791,-0.84167540,7.28434992
gyro:50162894,3.05127168,0.32314771,-1.87413454
mag:50164092,-88.84828949,22.02572441,11.23940372
accl:50215579,-9.46241665,-1.55593288,3.75194597
gyro:50215896,-1.07084680,-1.59557998,-0.20463985
mag:50217088,-88.77521515,18.98567581,13.47559261
accl:50268579,-8.84506798,-0.91286182,5.58424997
gyro:50268883,2.64749002,-3.38785863,0.86132002
mag:50270078,-88.71675110,20.71031952,20.68108749
accl:50321579,-9.45583725,-0.84945208,6.03828812
gyro:50321882,0.29138273,-2.05372906,-0.24190263
mag:50323077,-86.53902435,23.54574585,27.76965714
accl:50374579,-8.32343388,-6.85962439,6.60718155
gyro:50374906,2.85640574,-0.73181653,-2.74095249
mag:50376103,-85.60362244,18.50336266,30.38585281
accl:50427579,-9.31765175,-2.07637191,8.46401215
gyro:50427904,0.33841935,-0.82405716,-5.20212841
mag:50429100,-84.71206665,5.46623802,32.03741455
accl:50480579,-4.67557573,1.32203448,7.66839838
gyro:50480905,0.13622294,-1.58824968,-4.08180141
mag:50482102,-79.72814941,-4.57468605,36.21747971
accl:50533579,-3.05922389,1.08933246,6.87816858
gyro:50533904,3.80752301,-3.08914542,0.71410143
mag:50535086,-74.45191956,1.43232965,46.81379700
accl:50586579,-1.45363975,1.51704955,9.45105171
gyro:50586903,7.00234795,-2.37870932,2.22721457
mag:50588095,-71.29494476,18.94182968,50.52616119
accl:50639579,-1.85324109,2.31266308,11.84267807
gyro:50639889,5.94555140,-1.65910995,1.74218762
mag:50641088,-66.35486603,34.98976898,50.73078156
accl:50692579,-0.85842520,3.12741923,9.23270607
gyro:50692890,2.93520761,-1.98653364,0.76907933
mag:50694088,-62.21864700,41.74217987,50.11692810
accl:50745579,0.61435717,5.76131868,7.16111994
gyro:50745893,1.68537724,-1.77395260,0.04703662
mag:50747090,-58.37474442,45.65916443,48.68459320
accl:50798579,0.35772699,7.16470909,7.54756117
gyro:50798890,0.49480084,-0.05131268,-0.44287729
mag:50800085,-57.49780655,47.77842712,47.58842468
accl:50851579,-0.17886350,6.68554688,7.88076162
gyro:50851891,-0.28588492,-0.15088372,-0.60658920
mag:50853086,-58.15551376,46.66764069,48.07073975
accl:50904579,-0.05084748,6.59043169,6.07477903
gyro:50904885,0.10934488,-0.84910268,-0.65790188
mag:50906080,-58.93013382,44.89915466,49.34230042
accl:50957579,-0.31884363,7.67497873,5.44367170
gyro:50957893,1.39949226,0.45326200,-0.11911872
mag:50959089,-57.99473953,47.12072754,47.74919891
accl:51010579,-0.74775708,6.21894646,5.74038172
gyro:51010891,1.66827297,0.58887410,-0.21380283
mag:51012086,-63.50482178,50.81847382,41.77141190
accl:51063579,-0.00598206,9.23210812,5.08056068
gyro:51063882,1.87596714,-0.09162978,-1.04946637
mag:51065073,-63.46097565,52.42618942,37.43057632
accl:51116579,0.53898335,10.71386337,3.51206541
gyro:51116891,4.43488169,-0.37873644,-0.24984388
mag:51118091,-64.00175476,56.66471863,28.16427994
accl:51169579,-0.77946198,10.88315582,3.13878512
gyro:51169894,3.58394623,0.18387043,0.46670106
mag:51171086,-63.34404755,59.16398621,19.78953552
accl:51222579,1.22751808,10.57687378,0.14536397
gyro:51222905,6.51976442,-1.50700450,1.28770387
mag:51224096,-60.53785706,60.85940170,6.95703030
accl:51275579,0.25124639,10.52782249,-1.30468655
gyro:51275906,7.37680864,-2.14230442,1.89429307
mag:51277101,-57.14703369,58.19935608,-8.65244007
accl:51328579,0.84825563,7.11984444,-5.24626398
gyro:51328908,7.98156500,-3.54057503,2.20033669
mag:51330098,-56.69394684,49.64922714,-21.96726036
accl:51381579,-1.54337060,2.81754851,-8.81276703
gyro:51381904,9.09822655,-3.76231909,2.78798890
mag:51383100,-59.38322067,35.39900589,-31.40894508
accl:51434579,-2.88514590,-1.16709924,-9.52642441
gyro:51434906,9.93633366,-3.15817332,2.77332807
mag:51436105,-63.43174744,16.66179466,-34.59514618
accl:51487579,-4.52303314,-4.55234528,-4.51106882
gyro:51487906,11.45677757,-2.22171688,2.03418136
mag:51489105,-68.72259521,-4.53083897,-26.22040176
accl:51540579,-6.80817890,-7.40578604,0.13220344
gyro:51540898,6.71157598,-1.11238563,2.44895864
mag:51542099,-73.25343323,-14.55714703,-15.08330822
accl:51593579,-6.71126938,-7.64985418,2.62014055
gyro:51593904,6.11842632,-1.36345112,2.18139958
mag:51595103,-77.34580994,-16.16486549,-3.84390545
accl:51646579,-7.61695242,-6.54556704,5.09850693
gyro:51646902,3.28462243,-0.87903512,1.57053459
mag:51648100,-80.97047424,-14.20637226,4.44314528
accl:51699579,-7.05224657,-6.00538683,4.84726095
gyro:51699889,2.11664796,-1.25716066,1.24799764
mag:51701094,-83.46974945,-9.41245270,12.17480278
accl:51752579,-7.61814928,-4.24367094,4.14795780
gyro:51752905,0.89675021,-1.01770151,1.01831234
mag:51754093,-84.34667969,-6.46009970,14.99561501
accl:51805579,-6.78425026,-7.05763054,2.45922327
gyro:51805902,3.17100143,0.15271631,1.13254416
mag:51807093,-85.82285309,-2.48465347,17.24641991
accl:51858579,-11.10389328,-6.82791996,4.26281357
gyro:51858906,3.12152123,1.71958554,-1.09161615
mag:51860105,-85.12130737,-5.07161665,15.01023006
accl:51911579,-11.10748386,-4.51884556,5.59860659
gyro:51911893,3.36036968,2.04151154,-4.31637335
mag:51913098,-80.92662811,-14.55714703,13.68021107
accl:51964579,-8.83131027,-3.64725971,5.09790802
gyro:51964888,5.00481892,-0.47342056,-5.79772234
mag:51966084,-71.64572144,-25.47500801,21.09032440
accl:52017579,-5.70927477,-3.12083888,6.02811861
gyro:52017890,3.05860233,-0.46425757,-5.47579575
mag:52019087,-59.28091431,-32.38819122,28.41274452
accl:52070579,-5.00937414,-4.74436903,5.67996311
gyro:52070891,-3.83806610,4.56133080,-2.41230679
mag:52072085,-53.12774277,-37.43057632,18.25489616
accl:52123579,-6.34636354,-6.81117010,6.60837793
gyro:52123891,0.22785273,2.31640077,-1.56809103
mag:52125083,-49.44460678,-39.98830795,12.48173046
accl:52176579,-5.50349236,-7.17368269,6.65204668
gyro:52176895,1.12399209,-0.04825835,-1.94743836
mag:52178091,-44.70914841,-40.89447403,15.01023006
accl:52229579,-5.75952387,-9.53838921,2.24626255
gyro:52229897,0.54916787,-1.55220866,-2.77882600
mag:52231092,-38.39520645,-41.91756821,20.43262291
accl:52282579,-1.93340075,-6.01555634,3.62931371
gyro:52282891,-1.61451685,1.98897719,-4.95656061
mag:52284090,-28.42735863,-41.87372208,22.17188072
accl:52335579,-0.48993042,-4.78983259,5.54117918
gyro:52335894,-0.84910268,3.11480165,-4.36646461
mag:52337091,-12.86173630,-38.65828705,22.99035263
accl:52388579,1.79820621,-5.26420927,7.93340349
gyro:52388889,-0.49846604,2.02929425,-2.14841318
mag:52390087,-8.90090656,-36.14440155,25.48962212
accl:52441579,2.09491634,-7.13001347,7.67438078
gyro:52441887,0.46242499,0.39584067,-0.92484999
mag:52443085,-6.69394875,-34.96053696,25.02192307
accl:52494579,2.48973203,-7.50269508,4.98245525
gyro:52494890,-1.14537227,0.12461651,-0.40256017
mag:52496086,-5.62700987,-35.50131607,22.52265358
accl:52547579,-0.17347965,-12.41755390,3.38046026
gyro:52547879,-0.45631632,0.29382616,0.23579398
mag:52549084,-6.57702446,-36.17363358,22.01110649
accl:52600579,0.85064852,-9.04427147,3.87517619
gyro:52600891,-1.94866002,0.67073005,-1.21440005
mag:52602067,-3.77082705,-35.19438934,18.53259277
accl:52653579,2.41615248,-8.18345356,1.55413830
gyro:52653893,-2.58029461,2.02257490,-0.92729342
mag:52655091,-1.75387323,-34.02513885,16.06255531
accl:52706579,1.81076860,-10.10249710,4.61994219
gyro:52706877,-1.46118975,1.82343268,-1.43003547
mag:52708082,-0.57000875,-33.07512283,16.44256210
accl:52759579,2.65124726,-8.97188854,2.19362020
gyro:52759880,-4.07630348,1.77150917,-1.76112449
mag:52761085,3.27389646,-30.50277901,12.40865231
accl:52812579,3.93798804,-8.23908710,-0.03170490
gyro:52812874,-3.37991714,2.10381985,-1.23455858
mag:52814073,5.81701231,-26.98041534,9.89476776
accl:52865579,3.60718012,-9.06820011,-0.62991059
gyro:52865873,-2.18078876,1.45752442,-0.07269296
mag:52867070,7.83396673,-25.27038765,7.64396334
accl:52918579,5.52682161,-7.19162846,-0.68554366
gyro:52918908,-3.64014602,1.04946637,-0.64201933
mag:52920101,8.09704781,-23.86729050,5.27623510
accl:52971579,3.76929379,-8.19601536,-4.84127855
gyro:52971907,-5.79283476,1.77639616,0.58276546
mag:52973106,9.51476192,-19.45337677,-2.09003210
accl:53024579,4.94177723,-6.90149879,-5.70329285
gyro:53024905,-5.51672411,2.00424886,-0.57421333
mag:53026104,11.57556248,-13.59251785,-4.57468605
accl:53077579,6.38046169,-2.32761812,-6.38345289
gyro:53077907,-4.28094339,1.42637038,0.70616019
mag:53079094,12.10172462,-11.03478527,-5.71470356
accl:53130579,5.51126862,-2.06440783,-7.09172869
gyro:53130891,-4.33592129,1.29931033,0.73487085
mag:53132096,12.43788338,-9.26629639,-6.50394630
accl:53183579,7.14137936,0.35114673,-5.97248554
gyro:53183906,-7.62970638,2.53325796,1.17469382
mag:53185107,13.79713535,-5.70008755,-6.84010553
accl:53236579,6.97627449,1.06061864,-8.67278481
gyro:53236891,-5.41104460,0.68477988,0.83138758
mag:53238087,13.30020428,-2.16311002,-8.82782745
accl:53289579,7.76710224,2.42392921,-4.27956343
gyro:53289893,-5.02619934,2.02501822,0.38240165
mag:53291086,15.12715530,1.43232965,-6.40163708
accl:53342579,7.75334358,3.97567487,-2.11645174
gyro:53342895,-4.27666759,1.04030347,0.11667527
mag:53344091,15.50716209,4.37006712,-4.75007296
accl:53395579,7.94118023,6.70588541,-0.83928251
gyro:53395890,-8.68344879,0.51984632,1.69209671
mag:53397087,15.91639805,8.11166286,-3.65390229
accl:53448579,7.54815912,5.13559580,-0.10468599
gyro:53448891,-9.66755295,0.05986479,0.48685959
mag:53450088,15.87255192,12.27711201,-2.74773455
accl:53501579,8.17388248,6.23031187,4.57447910
gyro:53501890,-9.89235115,-0.29688048,-0.38301250
mag:53503086,15.21485043,19.95030594,0.76001167
accl:53554579,6.70588541,5.29112911,4.13360119
gyro:53554891,-13.33396721,-0.83444190,-2.02562904
mag:53556088,13.95790768,28.20812798,8.74013424
accl:53607579,8.53459930,4.74556541,2.81934357
gyro:53607893,-9.79400158,-1.15025926,-2.90771842
mag:53609089,10.49400806,36.18824768,22.99035263
accl:53660579,8.34078121,1.94835579,5.37607479
gyro:53660891,-5.31941462,-0.53267449,-1.45080495
mag:53662101,7.70242596,36.55363846,28.64659500
accl:53713579,7.63489914,1.80717933,4.31186676
gyro:53713893,-6.00969219,-0.51557022,-2.54058862
mag:53715088,5.36392832,36.87518311,34.77053452
accl:53766579,6.82492876,-0.06340980,5.56630373
gyro:53766900,-7.23692036,0.87659162,-3.09342170
mag:53768096,-0.26308098,34.85823059,44.27068329
accl:53819579,8.09013367,3.21535540,5.84028244
gyro:53819899,-5.95471430,0.14660765,-3.84295321
mag:53821097,-4.60391712,32.31510925,51.02309036
accl:53872579,5.97966337,0.41575292,5.36111927
gyro:53872905,-7.87099838,2.89366865,-3.67129993
mag:53874105,-11.76556587,20.14031029,60.74247360
accl:53925579,3.46779823,-1.11505544,11.50708389
gyro:53925904,-3.76964951,2.94009447,-3.44528008
mag:53927097,-20.27185059,13.25635719,64.98100281
accl:53978579,5.89591503,1.86580348,5.31386089
gyro:53978901,-5.36095333,0.92668253,-4.65784740
mag:53980099,-21.63110161,3.18620276,63.92867661
accl:54031579,4.60139799,-1.94057918,8.03210735
gyro:54031899,1.42026174,1.41965079,-2.52959299
mag:54033089,-26.48348427,-0.78924286,64.07482910
accl:54084579,3.41635251,3.38404942,8.40957546
gyro:54084901,5.16730928,-0.37568212,-2.43429780
mag:54086098,-26.35194397,12.05787849,65.27331543
accl:54137579,7.97826910,8.29890728,2.97607327
gyro:54137900,7.96995831,-4.38479042,-0.28099802
mag:54139090,-22.17188072,26.00117111,61.13709259
accl:54190579,5.67577553,8.42273521,-1.01036930
gyro:54190901,9.14220905,-3.59494185,1.40560091
mag:54192090,-12.20403385,43.94913864,44.41683578
accl:54243579,9.64187908,7.86879683,2.93778801
gyro:54243901,9.11166573,-1.25288463,2.95719838
mag:54245104,-7.46857691,51.33001709,11.95556831
accl:54296579,5.84746027,2.91027069,-6.42831802
gyro:54296899,15.11463833,-1.78555906,2.58518171
mag:54298095,1.75387323,35.54516220,-14.44022179
accl:54349579,9.05144978,0.98404837,-3.13459802
gyro:54349901,11.02978230,-0.72326446,1.75012887
mag:54351095,1.88541353,12.96404648,-25.24115753
accl:54402579,6.96730137,-0.50009996,-0.14297116
gyro:54402887,15.65158844,-0.08735373,1.68354452
mag:54404096,1.84156668,-16.58871651,-15.41946793
accl:54455579,6.12143850,-1.78205478,4.51645327
gyro:54455904,14.36877251,-0.84299403,2.57601881
mag:54457099,-2.80619717,-32.46126938,9.07629395
accl:54508579,7.43868732,1.69471669,11.47956657
gyro:54508906,12.96378231,-0.47525313,2.18506503
mag:54510101,-7.27857351,-29.94738579,35.76439667
accl:54561579,5.33061028,2.11944270,10.08993435
gyro:54561888,12.38712502,-1.42820287,4.11051226
mag:54563083,-12.54019260,-13.24174213,53.49312973
accl:54614579,6.52642393,2.74456763,10.69651508
gyro:54614894,7.02556086,-1.39521623,3.09281087
mag:54616089,-13.38789749,1.87079799,59.19321823
accl:54667579,7.49611521,5.13380146,6.85962439
gyro:54667894,3.63831329,-0.25473079,2.92421198
mag:54669094,-12.42326832,8.98859978,59.95323181
accl:54720579,8.10149860,7.33579636,7.63789034
gyro:54720889,7.68468475,-0.17226399,3.32066321
mag:54722087,-11.21017265,20.59339523,57.64396286
accl:54773579,7.28255558,4.81017208,6.03410053
gyro:54773885,7.49226236,-0.02748894,4.57354784
mag:54775084,-8.00935364,30.44431496,52.29465485
accl:54826579,6.39481878,2.58723950,4.70548582
gyro:54826890,6.59490108,0.60781091,3.85517049
mag:54828073,-4.50160742,36.49517441,46.03916931
accl:54879579,7.69591618,3.62572455,4.83828783
gyro:54879893,3.52530313,0.78068578,3.10258436
mag:54881086,-0.16077170,39.11137009,38.39520645
accl:54932579,7.66062212,2.32223439,6.35414076
gyro:54932890,3.55095983,0.56077427,3.25224662
mag:54934088,6.03624678,34.77053452,33.77667236
accl:54985579,8.19003391,2.40179586,5.56809855
gyro:54985885,2.57357526,0.18142697,3.21437287
mag:54987086,9.57322407,29.39199257,30.80970383
accl:55038579,6.73519754,-0.49710891,3.21834636
gyro:55038892,3.18749475,-0.60720003,4.15021849
mag:55040078,13.54867077,22.25957298,26.92195129
accl:55091579,7.21974421,3.36490679,8.51306438
gyro:55091890,1.80144155,0.71776664,3.41656923
mag:55093086,15.58024025,13.81175041,27.47734451
accl:55144579,3.29372025,-0.65024960,6.84586525
gyro:55144890,1.63528621,-2.32250953,6.12575626
mag:55146086,16.86641312,-1.22771120,21.09032440
accl:55197579,5.65124893,-6.78006315,0.51026946
gyro:55197889,-1.33718395,-0.45570546,4.60409117
mag:55199085,13.50482273,-14.79099655,16.12101746
accl:55250579,-0.26440689,-2.31565404,2.67338109
gyro:55250891,-4.95839310,1.03297317,6.05672884
mag:55252086,5.64162493,-27.05349350,10.40631390
accl:55303579,-0.81774712,-10.52722359,-1.83708978
gyro:55303896,1.17408299,-1.06351638,4.57904577
mag:55305088,-6.09470892,-36.12978745,7.32242012
accl:55356579,-0.17886350,-7.56072140,-0.53958148
gyro:55356892,-5.88324308,1.22906077,2.78737807
mag:55358075,-15.25869656,-38.55597687,-0.13154049
accl:55409579,-2.11405873,-6.04785919,-7.48594570
gyro:55409894,-5.98892307,-0.62369341,2.55097318
mag:55411082,-20.71031952,-34.31745148,-15.03946209
accl:55462579,-5.54895544,-4.21794844,-11.61236858
gyro:55462911,-9.27782154,1.07817709,3.30539179
mag:55464105,-27.85735130,-27.15580177,-26.64425659
accl:55515579,-4.85623360,1.15812624,-14.69671822
gyro:55515908,-10.73351288,3.16122746,2.50821257
mag:55517106,-26.27886581,-2.89389062,-39.09675598
accl:55568579,-5.11884594,10.00738239,-11.89352512
gyro:55568907,-7.70606518,1.05985117,5.91134262
mag:55570104,-21.30955887,22.23034286,-38.99444580
accl:55621579,-5.01655293,6.68973446,-10.48834038
gyro:55621904,-6.31756830,-0.44043383,5.13920879
mag:55623098,-17.72873306,33.16281891,-34.58053207
accl:55674579,-1.42612231,12.60060406,-8.13799000
gyro:55674884,-4.62180614,-0.91385436,3.24430513
mag:55676082,-14.84945869,38.78982544,-30.10815620
accl:55727579,-1.22093773,12.98884010,-5.46042109
gyro:55727899,-0.22846359,-2.68658519,7.00051546
mag:55729083,-9.92399883,31.83279610,-33.25051117
accl:55780579,0.46241295,9.58086205,-9.63111115
gyro:55780891,0.92118478,-1.02075577,7.15445375
mag:55782088,-7.86319828,17.37795830,-36.80210495
accl:55833579,1.00259268,7.89272499,-4.09711027
gyro:55833888,-0.41966444,0.46792275,7.77387094
mag:55835085,-6.03624678,6.25548077,-36.81671906
accl:55886579,1.75932288,1.72223413,-3.24706030
gyro:55886889,3.23697495,-1.48134816,7.75982141
mag:55888088,-14.36714363,-12.58403969,-36.17363358
accl:55939579,2.09671092,-2.80737925,-4.91605425
gyro:55939889,-2.57724047,-1.86741507,7.22531414
mag:55941087,-27.50657845,-15.53639317,-38.67290497
accl:55992579,-0.98285186,-3.33738947,-5.86839771
gyro:55992897,-0.96394533,-3.19299269,4.77574444
mag:55994112,-41.46448517,-10.53785419,-40.41215897
accl:56045579,-0.10707881,0.75972122,-9.37567806
gyro:56045889,-4.64013243,-1.95110357,3.41534734
mag:56047087,-52.03157043,4.75007296,-42.15141678
accl:56098579,-1.68514538,-2.26480675,-8.92762089
gyro:56098894,-0.21135938,-3.21376204,4.33653212
mag:56100094,-60.12861633,12.67173290,-39.00905991
accl:56151579,-1.95613253,3.44566488,-6.02811861
gyro:56151895,-2.88328385,-1.95171452,3.62731791
mag:56153097,-65.12715912,20.40339088,-34.94592285
accl:56204579,-5.08833742,1.75453711,-10.29751205
gyro:56204894,-3.54790521,-2.87289906,2.07877445
mag:56206090,-70.18415833,37.41596222,-23.35574341
accl:56257579,-7.07378244,7.39920616,-6.17886686
gyro:56257894,-3.30783510,-2.17345858,1.73974419
mag:56259092,-71.44110107,46.14147949,-13.84098244
accl:56310579,-6.28714132,4.57208586,-6.95354319
gyro:56310908,-4.00177813,-2.04517674,4.38967752
mag:56312104,-65.63870239,56.34317398,-1.68079507
accl:56363579,-7.00678253,9.94038391,-5.69671297
gyro:56363903,-4.82461357,-1.53510439,-0.07391470
mag:56365102,-63.65097809,58.90090561,13.75328922
accl:56416579,-4.34297323,11.31087303,-3.04965234
gyro:56416903,-4.02926731,-0.71226889,1.70064878
mag:56418099,-59.58784103,59.25167847,24.49576187
accl:56469579,-4.40997219,7.90887737,-2.20438790
gyro:56469901,-2.03418136,-0.72631878,1.18446767
mag:56471100,-55.61239243,58.33089828,30.21046448
accl:56522579,-4.55234528,10.03250694,-5.51784897
gyro:56522905,0.64385194,-0.25839600,0.88086766
mag:56524098,-52.92311859,58.27243423,33.01666260
accl:56575579,-0.81954175,9.96311569,4.20957327
gyro:56575903,1.31397104,1.55343032,0.91446525
mag:56577098,-51.76848602,59.85091782,29.74276543
accl:56628579,-2.72303224,12.17228889,-6.22911501
gyro:56628904,-2.37015724,-0.95539325,0.98837996
mag:56630102,-49.25460434,58.41859055,34.81438065
accl:56681579,-3.53539562,7.09172869,-13.44826126
gyro:56681906,7.02922630,1.14964831,1.31091678
mag:56683092,-46.15609360,63.19789124,20.31569862
accl:56734579,-5.58903551,13.77009678,-5.71884680
gyro:56734900,14.50010872,2.79531932,-5.50206280
mag:56736088,-53.59543991,54.51622772,-17.99181557
accl:56787579,-0.22013968,3.37088919,-6.29790926
gyro:56787901,7.49959230,1.72386169,-2.64138126
mag:56789102,-54.69161224,37.15288162,-33.39666748
accl:56840579,-2.54775810,-4.86161757,-9.42592716
gyro:56840907,10.80681610,-2.09099174,-2.71773958
mag:56842096,-58.47705460,-5.87547493,-33.63051605
accl:56893579,0.27218360,-2.48614287,-6.65264511
gyro:56893905,12.78846359,-4.31942844,-4.54972410
mag:56895106,-58.33089828,-32.68050385,-8.05320072
accl:56946579,-1.31784701,-8.55314445,4.87836742
gyro:56946906,10.37371349,-2.29440999,0.69699723
mag:56948106,-59.33937454,-35.88132095,18.78105927
accl:56999579,-1.23828578,-8.80857944,11.81635666
gyro:56999907,7.44094944,-3.40557384,0.80328780
mag:57001100,-57.32241821,-28.17889404,39.47676086
accl:57052579,-1.56670070,-6.56590509,6.97507811
gyro:57052897,3.64442182,-5.56620407,2.11298299
mag:57054083,-51.43233109,-19.87722778,52.17772675
accl:57105579,1.72701967,-3.00957251,8.70030403
gyro:57105896,5.12027264,-4.27178097,2.62000108
mag:57107074,-44.16836929,-6.66471815,61.80941391
accl:57158579,1.08693969,-1.63669062,10.28435230
gyro:57158904,4.70427275,-3.08548021,3.42573214
mag:57160088,-37.63519669,6.53317738,66.28179169
accl:57211579,2.27019048,2.27617264,7.25982428
gyro:57211916,8.02249336,-3.51308584,5.41165543
mag:57213114,-27.37503624,23.20958900,64.49868774
accl:57264579,0.67417777,3.09691072,9.98644543
gyro:57264914,7.22531414,-0.72387528,5.92905807
mag:57266110,-18.51797676,37.21134186,56.12394333
accl:57317579,1.36450720,1.46201468,12.32184124
gyro:57317900,4.33714294,0.05314527,4.81056356
mag:57319084,-9.67553329,42.58988571,47.69073486
accl:57370579,2.46819663,1.47876441,7.78744125
gyro:57370905,0.25228733,0.00733038,3.33288050
mag:57372082,-3.99006128,37.00672531,48.30459213
accl:57423579,3.33619285,2.74815702,8.26600552
gyro:57423899,2.16918230,0.09040806,4.19420052
mag:57425065,1.46156096,32.63665771,45.55685425
accl:57476579,2.44845581,1.40817606,5.76969385
gyro:57476902,3.83379030,0.90163708,5.32857752
mag:57478075,6.00701523,26.14732742,44.46068573
accl:57529579,0.72382879,0.10289138,10.92323494
gyro:57529902,2.88022947,3.36220217,4.69816446
mag:57531087,5.64162493,19.19029427,49.47383881
accl:57582579,0.52342993,0.62512487,12.73699474
gyro:57582904,0.14721853,2.40131140,3.36708903
mag:57584080,2.20695686,11.78018188,52.95235443
accl:57635579,1.49072862,0.78843504,10.70548820
gyro:57635898,-1.21867609,1.30602992,2.92482281
mag:57637070,-1.40309858,3.71236467,54.70622635
accl:57688579,0.93679011,2.32582355,9.25125027
gyro:57688900,-2.80326056,0.58887410,4.78490734
mag:57690073,-5.30546618,-7.55627012,53.65390015
accl:57741579,-2.27976203,-4.12582493,6.82791996
gyro:57741907,-0.14110987,0.24373522,5.86369514
mag:57743094,-11.54633141,-16.32563591,53.04004669
accl:57794579,-3.34696078,-6.00897551,12.74536991
gyro:57794904,0.65484756,1.92483628,3.20948577
mag:57796087,-20.85647392,-17.68488693,54.61853027
accl:57847579,-3.16929364,-4.37527609,10.71864986
gyro:57847907,-2.13069797,0.00305433,1.82282186
mag:57849077,-24.27652740,-21.55802345,52.61619568
accl:57900579,-1.27776730,-0.14476578,8.08714199
gyro:57900905,-2.74767184,-0.06047566,0.06475171
mag:57902077,-22.58111763,-25.15346336,48.42151260
accl:57953579,-3.86321235,-10.67677402,12.32961750
gyro:57953906,-2.16490650,-0.92057389,0.58032197
mag:57955076,-24.07190895,-27.97427750,43.84682846
accl:58006579,-4.36690140,-7.81196785,13.91725445
gyro:58006918,-5.26993465,-0.42271876,-2.82280827
mag:58008107,-18.98567581,-33.96667480,34.20052338
accl:58059579,2.02432799,-3.91286325,-0.41635117
gyro:58059920,-9.33524227,-1.94804919,-2.01035762
mag:58061106,-9.96784592,-36.53902435,11.04940128
accl:58112579,3.30448794,-8.77807045,-0.93738824
gyro:58112916,-7.73844099,0.73059487,-1.81243718
mag:58114096,-7.73165751,-31.37971497,-4.79392004
accl:58165579,3.65922379,-4.46979237,-4.77069044
gyro:58165918,-12.16904545,2.08182859,-2.18139958
mag:58167098,-1.40309858,-3.99006128,-22.91727448
accl:58218579,3.22851610,-5.83788919,-9.11785030
gyro:58218914,-5.70059443,0.35857788,-0.85765481
mag:58220088,-0.11692487,9.63168621,-23.12189484
accl:58271579,4.56909466,1.28135657,-3.72921443
gyro:58271916,-5.81971312,1.23516953,-3.39335656
mag:58273101,0.19000292,21.28032684,-18.57644081
accl:58324579,5.88574553,8.36231613,-4.64686155
gyro:58324917,-11.66202831,2.18934107,-3.60227227
mag:58326091,-2.30926633,42.23911285,-0.48231509
accl:58377579,6.32662296,10.70848083,-5.44666243
gyro:58377914,-9.32607937,1.50028503,-1.90345609
mag:58379082,-6.72318029,48.14381790,20.11107826
accl:58430579,4.74915457,9.09571648,1.67198479
gyro:58430914,-8.42688560,2.77821517,-0.23090705
mag:58432085,-9.06167793,42.80912018,39.05290985
accl:58483579,5.61176777,10.13898849,7.22452974
gyro:58483930,-11.80313778,4.48375082,-0.98776913
mag:58485119,-17.24641991,24.77345848,56.05086136
accl:58536579,4.27178669,3.87996197,10.81376362
gyro:58536916,-8.10068417,0.77213365,-0.05375614
mag:58538088,-21.09032440,2.82081246,58.12627792
accl:58589579,4.08993196,1.98245358,6.76690245
gyro:58589913,-6.05123091,-1.18630028,-0.10812315
mag:58591083,-18.56182289,-12.02864647,52.61619568
accl:58642579,4.58943415,-0.96131653,8.68056297
gyro:58642917,-4.19297886,0.37079519,-0.40622538
mag:58644091,-18.66413307,-21.93803024,45.49839020
accl:58695579,2.57826638,-5.17268419,8.68654537
gyro:58695919,-2.89183593,-0.59925878,0.12828170
mag:58697095,-18.15258789,-26.74656487,39.53522491
accl:58748579,4.03848648,-6.69332314,6.91944551
gyro:58748917,-7.29861784,1.06962502,-1.32130146
mag:58750090,-15.71177959,-32.11049271,29.14352417
accl:58801579,3.91226506,-6.95952511,10.54576778
gyro:58801919,-6.75494766,1.88818443,-4.02682352
mag:58803095,-6.19701862,-31.89126015,8.21397209
accl:58854579,6.94217682,-3.98704076,2.03808665
gyro:58854925,-8.48369598,0.21930061,-3.19299269
mag:58856099,0.36539024,-22.66880989,-5.29085064
accl:58907579,7.21316385,-7.33878708,-2.84566426
gyro:58907933,-5.66333151,0.92118478,-2.17712379
mag:58909120,4.37006712,-12.52557755,-11.15171051
accl:58960579,7.26939535,-7.45424128,0.82672024
gyro:58960930,-1.76845479,2.38787222,-2.36099410
mag:58962106,8.49166870,-6.48933029,-8.56474686
accl:59013579,6.63888693,-6.15433979,-0.20638095
gyro:59013930,-2.90832925,2.01280093,-2.56380129
mag:59015100,12.01403046,2.66004086,-3.62467122
accl:59066579,8.59920597,-2.40478683,0.81954175
