sensor,micros,x,y,x
gyro:1366140894,0.85887653,-0.13377948,0.33231071
mag:1366142097,2.63081265,-23.02689362,51.22040367
accl:1366193580,3.46540546,-0.16989039,10.24546909
gyro:1366193881,0.03298672,0.30665436,-0.09468411
mag:1366195094,2.10464955,-22.17918777,52.31657219
accl:1366246580,3.45882511,1.11565351,8.81037331
gyro:1366246896,-0.37873644,0.63102382,-0.38240165
mag:1366248100,2.83542919,-23.04150772,51.96579933
accl:1366299580,3.09391975,0.13579267,9.48514938
gyro:1366299895,0.10812315,-0.02321288,0.03298672
mag:1366301096,2.41157627,-22.50073242,52.53581047
accl:1366352580,3.12682104,0.19082761,11.23430157
gyro:1366352879,-0.24068090,0.31215212,-0.12705997
mag:1366354078,2.22157574,-22.70535088,51.95118522
accl:1366405580,3.58145738,0.09391828,12.11127186
gyro:1366405883,0.01404990,-0.07696902,0.10690141
mag:1366407077,2.00234127,-22.83688927,52.31657219
accl:1366458580,3.90269351,-0.25124639,9.49113083
gyro:1366458883,-0.42638394,0.01832596,0.01038471
mag:1366460096,2.42619229,-23.46536064,51.10348320
accl:1366511580,3.69033051,0.52761745,9.38644505
gyro:1366511879,-0.19608773,0.02321288,0.39522979
mag:1366513080,2.14849758,-24.10844803,51.01578712
accl:1366564580,3.02512598,-0.90089768,9.23270607
gyro:1366564878,0.21258110,0.20097466,0.63835418
mag:1366566076,0.96463299,-23.84536743,51.10348320
accl:1366617580,2.11704969,-1.61336064,11.04048443
gyro:1366617904,-0.17104226,0.25289822,0.23762657
mag:1366619109,-1.25693798,-22.63227272,50.70885658
accl:1366670580,2.19242382,-0.78305119,12.22373390
gyro:1366670908,0.15882497,-0.06841691,0.34697145
mag:1366672111,-2.00233745,-22.69073296,49.75884437
accl:1366723580,1.70189512,-1.37228382,8.68056297
gyro:1366723908,-0.33353242,-0.53939396,0.12339477
mag:1366725114,-1.50540828,-23.28997421,49.11575508
accl:1366776580,2.20498610,-0.84167540,10.54995537
gyro:1366776894,0.34941491,-0.04948008,0.32070425
mag:1366778092,-2.51388073,-22.74919701,48.31189918
accl:1366829580,1.59062886,0.38883367,6.47497797
gyro:1366829907,-0.04642576,0.13194689,0.35002577
mag:1366831109,-3.06927395,-23.01227760,48.28266716
accl:1366882580,0.65802616,-0.71007007,11.05723381
gyro:1366882887,1.02136672,-0.10323622,0.80267692
mag:1366884100,-5.18854046,-20.61531830,48.28266716
accl:1366935580,0.35712880,-2.00518537,9.59402275
gyro:1366935891,-0.49663341,-0.07452556,0.04398230
mag:1366937102,-9.89476680,-20.41069984,48.83805656
accl:1366988580,0.84287179,-0.26380873,9.23270607
gyro:1366988892,-0.30360001,-0.12950343,-0.24617870
mag:1366990089,-6.21163082,-20.71762657,48.57497978
accl:1367041580,0.93320090,0.07357930,6.81894636
gyro:1367041888,0.47708577,0.28283060,0.02382374
mag:1367043084,-5.94855404,-20.41069984,48.56036568
accl:1367094580,-0.45702910,-2.46999121,10.21555901
gyro:1367094895,0.87536985,0.09957103,0.24312437
mag:1367096094,-7.77550411,-18.33528233,48.99883079
accl:1367147580,0.63409799,0.94516498,9.28953552
gyro:1367147894,-0.09773844,0.66584307,-0.41661006
mag:1367149102,-8.36012554,-17.70681095,49.52499580
accl:1367200580,-0.51864427,-0.44506499,8.76490879
gyro:1367200896,-0.05253441,0.17959438,0.03420845
mag:1367202095,-9.85092067,-17.67758083,48.89652443
accl:1367253580,-0.40319064,0.13220344,8.77567673
gyro:1367253894,0.11789699,0.55710906,-0.15638150
mag:1367255094,-11.26863384,-17.67758083,48.70652199
accl:1367306580,-0.83389872,0.52402812,7.73061132
gyro:1367306894,0.02565634,0.35613444,-0.11789699
mag:1367308095,-12.02864742,-17.44373131,48.31189918
accl:1367359580,-3.21356106,-1.43808639,10.53380394
gyro:1367359896,0.02443461,0.57726765,0.34208453
mag:1367361095,-14.79099560,-17.03449249,48.34112739
accl:1367412580,-2.12542486,0.47258249,11.55673504
gyro:1367412898,0.24862215,0.12400565,-0.20158553
mag:1367414097,-15.71177959,-16.59602547,47.78573799
accl:1367465580,-2.54416871,-0.17706887,9.89312458
gyro:1367465924,0.13500123,0.26511550,0.02199115
mag:1367467122,-15.65331554,-16.59602547,47.65419578
accl:1367518580,-2.26420856,0.13220344,11.01655579
gyro:1367518895,0.06536258,0.10384709,0.05864306
mag:1367520090,-16.20870876,-16.42063808,47.99035454
accl:1367571580,-2.90010118,-0.91645110,11.19242859
gyro:1367571905,-0.04092797,-0.10934488,0.15027285
mag:1367573112,-16.17947674,-16.18678856,48.44343757
accl:1367624580,-2.49332118,1.47816622,10.32144070
gyro:1367624909,-0.65729100,0.02871067,0.00977384
mag:1367626096,-15.79947185,-17.37065220,47.53727150
accl:1367677580,-2.48075891,0.67058855,11.30668545
gyro:1367677906,0.07208210,-0.53817225,0.68416905
mag:1367679114,-15.25869274,-16.96141529,47.11341667
accl:1367730580,-2.41794729,-0.99361956,9.58923721
gyro:1367730913,0.39645153,-0.17531833,0.58398718
mag:1367732127,-14.67407131,-15.89447594,47.88804436
accl:1367783580,-0.89012998,0.96729857,9.23031330
gyro:1367783905,-0.54183745,-0.28955010,0.25228733
mag:1367785108,-13.50482082,-16.05524731,47.80035209
accl:1367836580,-0.38883367,-0.87696952,9.19382286
gyro:1367836911,0.15577063,-0.36224309,0.34880406
mag:1367838109,-12.48172664,-16.01140022,48.38497352
accl:1367889580,-0.13399808,-0.83090770,10.12522888
gyro:1367889905,-0.23823744,-0.33597589,0.04703662
mag:1367891107,-11.88249111,-16.56679344,49.21806907
accl:1367942580,0.73220372,0.19022940,7.34596586
gyro:1367942903,-0.64140850,-0.56810468,-0.16859880
mag:1367944104,-9.73399639,-18.01373863,49.21806907
accl:1367995580,1.07557368,-1.30707932,9.55513954
gyro:1367995907,-0.24801129,0.05681047,-0.32375857
mag:1367997106,-9.42706585,-18.97836971,48.47266960
accl:1368048580,1.34596276,-0.73998040,9.39541912
gyro:1368048909,-0.42943826,-0.06780604,-0.51618117
mag:1368050110,-8.24320507,-20.46916103,47.20111275
accl:1368101580,1.76231396,-1.68873465,8.01834869
gyro:1368101909,-0.10873401,-0.04764749,-0.38179076
mag:1368103109,-6.60625362,-21.75533485,48.12189674
accl:1368154580,1.46620214,-1.37048924,9.46062279
gyro:1368154906,-0.37262779,0.13805555,-0.46853364
mag:1368156111,-5.97778225,-22.33996010,47.61034965
accl:1368207580,3.66460800,0.89192468,9.80817986
gyro:1368207890,-0.13988814,0.08002335,-0.39400810
mag:1368209087,-5.01315212,-23.30459023,47.23034096
accl:1368260580,3.11366034,-0.40319064,9.90628624
gyro:1368260904,0.58154368,0.20586158,0.00427606
mag:1368262089,-4.76468944,-22.82227516,48.75036812
accl:1368313580,3.24048018,-0.51146585,11.14038467
gyro:1368313893,0.06719518,0.25778511,-0.08002335
mag:1368315091,-4.67699337,-22.58842468,48.72113609
accl:1368366580,2.50887442,-0.53778684,10.07797050
gyro:1368366892,-0.10567969,-0.08124508,-0.05925393
mag:1368368095,-4.80853176,-22.76381111,48.66267204
accl:1368419580,1.91545463,-0.36430728,10.00917816
gyro:1368419893,-0.02504547,0.04337143,0.19303341
mag:1368421091,-4.73545360,-22.76381111,47.59573173
accl:1368472580,1.01515496,-1.39022994,10.03131008
gyro:1368472891,-0.02932153,-0.11972959,0.27977628
mag:1368474095,-5.07161617,-23.36305237,48.29728126
accl:1368525580,0.71246296,-1.20538437,10.01695442
gyro:1368525894,0.16920967,0.04886922,0.12461651
mag:1368527093,-4.89622783,-22.61765671,47.87343025
accl:1368578580,0.54556352,-1.23469651,9.78903770
gyro:1368578897,-0.00855211,-0.07635815,0.03298672
mag:1368580096,-5.13007641,-22.55919457,48.88191032
accl:1368631580,0.81415796,-0.91346008,9.18245697
gyro:1368631920,0.04520403,0.07513642,0.09651671
mag:1368633103,-4.99853801,-23.24612618,48.29728126
accl:1368684580,0.75912303,-0.97986084,10.31605721
gyro:1368684893,0.10018190,0.11667527,-0.00427606
mag:1368686087,-5.24700451,-22.09149361,48.82344246
accl:1368737580,0.79322070,-0.78484583,9.41934586
gyro:1368737894,-0.05803220,0.01588250,0.02443461
mag:1368739089,-5.43700313,-22.38380623,48.18035698
accl:1368790580,0.62093753,-0.85543412,10.05105209
gyro:1368790891,-0.07086036,0.24740042,0.00549779
mag:1368792077,-5.42238903,-22.96842957,47.62496757
accl:1368843580,0.56530440,-1.11086798,9.96849918
gyro:1368843906,-0.17165314,0.04276057,0.11667527
mag:1368845121,-6.25548076,-23.04150772,46.83572197
accl:1368896580,0.38763726,-1.14317107,9.40917683
gyro:1368896895,-0.13622294,0.17348573,-0.08307768
mag:1368898097,-6.32855892,-23.08535576,47.30342293
accl:1368949580,0.17288144,-1.00498557,9.76989460
gyro:1368949893,-0.08613200,-0.09651671,-0.01527163
mag:1368951093,-6.10932445,-22.82227516,47.52265358
accl:1369002580,0.21116661,-0.81954175,10.05344391
gyro:1369002908,0.00305433,0.16982055,0.00977384
mag:1369004100,-6.91318035,-23.33382225,47.49342537
accl:1369055580,0.10169496,-1.24785709,9.42772102
gyro:1369055906,-0.10079277,-0.10018190,-0.03909538
mag:1369057100,-6.41625118,-23.27535820,47.23034096
accl:1369108580,0.54616183,-0.65862447,9.94576740
gyro:1369108908,0.02687807,0.08429940,-0.00916298
mag:1369110103,-6.00701427,-23.15843391,46.87956810
accl:1369161580,0.25962126,-1.54277229,9.30269623
gyro:1369161910,0.02382374,0.01954769,0.00488692
mag:1369163107,-6.67933178,-22.83688927,47.55188560
accl:1369214580,0.51385868,-0.90987080,10.33878899
gyro:1369214893,-0.01832596,0.13316862,-0.03848451
mag:1369216090,-7.01549053,-22.86612129,46.86495399
accl:1369267580,0.26141587,-1.45304167,9.78365421
gyro:1369267908,0.02626720,-0.06780604,0.04398230
mag:1369269102,-7.07395458,-23.07073975,46.86495399
accl:1369320580,0.56350976,-0.74835533,10.19701385
gyro:1369320907,-0.01282817,0.12522738,-0.12400565
mag:1369322107,-7.54165172,-23.02689362,47.21572685
accl:1369373580,0.27158535,-1.14017987,9.60778141
gyro:1369373896,0.05070181,-0.01832596,-0.02748894
mag:1369375081,-7.27857494,-22.93919945,47.62496757
accl:1369426580,0.33798620,-0.77288175,9.88654518
gyro:1369426897,0.06108652,0.05314527,-0.05925393
mag:1369428082,-6.85472011,-23.28997421,47.69804191
accl:1369479580,0.45343989,-0.75314099,10.02712345
gyro:1369479908,-0.01221730,-0.01221730,-0.00794125
mag:1369481104,-6.94241237,-23.34843636,46.82110786
accl:1369532580,0.53300130,-0.71246296,10.00678444
gyro:1369532902,0.05558874,0.03787364,-0.02321288
mag:1369534089,-6.75240993,-23.15843391,47.20111275
accl:1369585580,0.44925249,-0.92063850,9.78185844
gyro:1369585909,0.06658431,-0.01466077,0.02809980
mag:1369587098,-7.23472500,-23.17304993,47.28880882
accl:1369638580,0.32303104,-1.02951193,10.02652550
gyro:1369638905,-0.01710423,0.09651671,0.00794125
mag:1369640088,-6.82548809,-23.31920433,46.82110786
accl:1369691580,0.34995031,-0.89671034,9.75194836
gyro:1369691906,-0.00794125,0.00366519,0.00671952
mag:1369693087,-7.33703518,-22.55919457,46.89418220
accl:1369744580,0.50249279,-0.71784687,10.01156998
gyro:1369744918,-0.00366519,0.04520403,-0.03787364
mag:1369746113,-7.17626095,-22.48611450,46.64571571
accl:1369797580,0.30628130,-1.04147613,9.72263718
gyro:1369797906,0.03787364,-0.03176499,0.04703662
mag:1369799092,-7.08856868,-22.51534653,46.80649376
accl:1369850580,0.36729825,-0.90687978,9.87757206
gyro:1369850894,0.05803220,0.00977384,0.01588250
mag:1369852086,-7.41011333,-22.52996254,46.67495155
