sensor,micros,x,y,x
accl:634099580,-9.39840889,1.11086798,2.31984162
gyro:634099920,-0.62858033,2.54914069,-1.00792766
mag:634101109,-46.18532463,-0.52616016,-12.91289037
accl:634152580,-9.11605644,0.15613168,2.03988123
gyro:634152933,0.49480084,2.05922675,0.66034532
mag:634154099,-44.48991295,-0.08769218,-18.58374733
accl:634205580,-10.46441078,-0.47617170,2.87677097
gyro:634205933,0.98776913,0.35124749,1.87657797
mag:634207113,-43.39374443,2.29465207,-20.00146097
accl:634258580,-7.95673370,-2.13918328,3.76450825
gyro:634258948,-0.61636305,-0.67439520,1.94682753
mag:634260116,-43.01373955,9.29553040,-18.56913131
accl:634311580,-14.09970760,1.06959164,2.97487664
gyro:634311929,-1.13498759,-1.47585046,1.31824720
mag:634313103,-43.67143913,13.38789948,-15.36831277
accl:634364580,-6.33260536,-1.18265259,2.27497602
gyro:634364933,-2.17284775,-1.06779253,0.43127084
mag:634366113,-44.09529015,15.98947915,-11.62671682
accl:634417580,-10.43390369,0.80398840,1.96809673
gyro:634417928,-1.96637523,-0.54428095,0.59498274
mag:634419095,-43.74452110,17.80181512,-9.28821939
accl:634470580,-12.55155087,1.31545436,2.71705031
gyro:634470933,-1.48990023,-0.06414085,-0.44165558
mag:634472123,-44.02221581,17.52411660,-8.74744171
accl:634523580,-7.99262619,0.23688945,1.15812624
gyro:634523935,1.48684597,-1.65605569,-0.49724430
mag:634525109,-45.05992027,16.50102433,-5.76585716
accl:634576580,-9.37149048,0.74835533,1.83708978
gyro:634576931,0.71715575,0.02687807,0.06841691
mag:634578117,-45.26454063,16.25255784,-6.14586347
accl:634629580,-11.06620598,-0.57188463,2.37487650
gyro:634629932,1.92117119,1.06351638,0.17592919
mag:634631096,-43.96375176,16.35486992,-9.66822523
accl:634682580,-11.33240795,-0.44207400,3.05742931
gyro:634682928,2.49721694,1.84053695,-1.34451437
mag:634684096,-43.40836235,12.96404656,-15.22215694
accl:634735580,-12.63649654,-1.20358980,2.37248373
gyro:634735933,1.84847820,1.12215948,-2.15513253
mag:634737125,-42.67758080,7.49780854,-18.61297792
accl:634788580,-11.52981567,-1.54337060,3.18245411
gyro:634788933,2.09954381,-0.50885075,-3.28889847
mag:634790098,-42.53142448,-1.59309951,-17.82373518
accl:634841580,-10.41057301,-2.23788738,1.80059898
gyro:634841930,-0.63713247,1.14537227,-3.47948837
mag:634843125,-40.54370018,-9.54399130,-18.83221191
accl:634894580,-8.30847836,-2.91027069,1.64207458
gyro:634894920,-0.40011674,1.03052962,-2.57968378
mag:634896096,-37.51826378,-17.65565387,-22.26688093
accl:634947580,-8.30608463,-4.80119896,0.50847483
gyro:634947931,-0.25167647,1.59374738,-1.29381263
mag:634949102,-33.04588982,-20.35954181,-25.46769804
accl:635000580,-7.81376219,-5.79541636,0.60658056
gyro:635000920,-0.59803706,1.98836637,-1.18080246
mag:635002099,-28.66120812,-21.54340640,-30.65624040
accl:635053580,-7.29870701,-6.20817804,-0.62691957
gyro:635053919,-1.39155102,1.76417887,-1.18446767
mag:635055114,-24.72961327,-21.39725105,-34.54399293
accl:635106580,-5.86480856,-6.95234632,-2.43110800
gyro:635106921,-1.82465446,1.33901656,-0.89308494
mag:635108101,-21.52878853,-19.65799323,-38.41712946
accl:635159580,-5.83071089,-6.39302397,-3.15433860
gyro:635159947,-1.87535632,1.14720500,-1.25532806
mag:635161128,-18.91260048,-17.50949851,-41.55948633
accl:635212580,-5.22771931,-5.69491816,-4.83110905
gyro:635212950,-2.69391584,0.63774329,-1.14292884
mag:635214146,-16.23794075,-13.75328676,-43.70798105
accl:635265580,-4.54696131,-4.54576445,-5.92881584
gyro:635265951,-2.31334662,0.64263022,-0.94928455
mag:635267127,-14.39637276,-8.85705770,-46.06109232
accl:635318580,-3.57368064,-4.76111889,-6.74417019
gyro:635318937,-2.85029721,1.11360729,-0.32498032
mag:635320114,-12.55480858,-3.49312917,-48.23881906
accl:635371580,-4.23709059,-3.25663185,-7.76889706
gyro:635371946,-4.06714058,1.72386169,0.04214970
mag:635373109,-8.84244057,5.46624001,-48.47266763
accl:635424580,-2.51306224,-1.06600261,-6.91465902
gyro:635424930,-3.75132346,1.40926611,-0.55344391
mag:635426111,-6.00701424,13.89944657,-48.26804727
accl:635477580,-2.81455755,-0.34875390,-9.29252720
gyro:635477947,-6.05611801,1.68659890,-0.61208695
mag:635479123,-2.60157677,26.46887025,-43.73720926
accl:635530580,-0.87338024,3.57128787,-7.14496803
gyro:635530933,-6.35238791,1.87535632,-0.77946407
mag:635532114,-1.09616753,36.65595063,-35.14323228
accl:635583580,-1.08813608,6.62572575,-6.39422035
gyro:635583944,-8.29432774,2.29257727,-1.30114293
mag:635585125,-0.87693688,50.78924378,-7.69511765
accl:635636580,-1.60259306,10.54158020,-4.05045080
gyro:635636926,-12.46470547,5.35423374,-1.35123384
mag:635638121,-5.51008507,47.55919083,23.77228934
accl:635689580,-3.61196589,10.14078236,-0.57128644
gyro:635689934,-16.15921783,10.14280701,1.32252324
mag:635691113,-19.40952965,21.47033127,43.37181860
accl:635742580,-6.89192724,8.61057186,1.96869493
gyro:635742936,-17.32108307,10.96625328,5.10744429
mag:635744114,-38.81906029,-3.17158548,27.86465842
accl:635795580,-14.80977726,0.32183465,-4.29631281
gyro:635795948,-17.62651634,6.67981148,10.34194851
mag:635797130,-49.03536888,4.50160893,6.97895438
accl:635848580,-15.98166275,-3.64127779,2.23669124
gyro:635848936,2.47400427,1.28648221,6.36093950
mag:635850109,-47.04765221,23.10727891,1.92195326
accl:635901580,-13.80419350,-6.26859713,1.61575353
gyro:635901948,-1.17774820,3.36403489,2.85518408
mag:635903127,-43.30605217,29.94738587,-4.27506488
accl:635954580,-11.65364552,-3.00598335,1.99082839
gyro:635954933,-0.90469140,3.48559690,-3.11480165
mag:635956123,-44.31452843,26.13271149,-11.18824854
accl:636007580,-12.08854008,0.67537421,2.41017056
gyro:636007914,-2.12642193,3.00606775,-3.98711753
mag:636009105,-45.79070946,17.87489327,-16.85910505
accl:636060580,-8.35095119,-0.24107689,1.11924279
gyro:636060935,-1.69148588,1.26204765,-2.98835278
mag:636062117,-45.39607903,12.24788293,-20.16223329
accl:636113580,-8.63270569,0.07477571,2.19302201
gyro:636113929,-1.38238811,-0.54244828,-0.55649823
mag:636115124,-45.77609154,9.01783379,-19.12452453
accl:636166580,-9.43190861,-1.79461694,1.28374934
gyro:636166935,-0.97127569,-3.47948837,0.90041536
mag:636168126,-47.42764946,10.78632172,-13.42443698
accl:636219580,-10.49491978,-2.46520567,-0.02153540
gyro:636219935,-1.51677835,-3.47093630,1.36833811
mag:636221128,-48.78690239,16.25255784,-0.78193468
accl:636272580,-10.81256866,-3.13579392,0.12562320
gyro:636272935,-1.39094019,-1.40254664,0.84055054
mag:636274121,-48.46536156,18.44490060,4.18737227
accl:636325580,-10.94118309,-2.71944284,1.03549397
gyro:636325934,-1.29869950,0.09468411,-0.08491027
mag:636327122,-47.96842857,17.21718796,4.21660429
accl:636378580,-9.62752247,-2.57288265,2.37726927
gyro:636378936,-1.38299894,0.64873892,-0.69638634
mag:636380130,-48.34843346,15.60947236,4.43583876
accl:636431580,-9.89551830,-2.37786770,3.71366096
gyro:636431933,-1.00426245,-0.10934488,-0.78618354
mag:636433123,-49.22537132,13.44636353,4.49429995
accl:636484580,-9.23808956,-2.50528550,4.25922441
gyro:636484932,-0.89247411,-1.39704883,-0.85887653
mag:636486126,-49.16690727,10.59631737,9.33206755
accl:636537580,-10.15813065,-1.68753827,4.65045118
gyro:636537933,-1.56870186,-2.56257963,-0.36163223
mag:636539127,-48.02689262,9.07629594,15.41216284
accl:636590580,-9.08255672,-2.05423832,5.14875603
gyro:636590933,-2.36588120,-3.11541271,0.39400810
mag:636592121,-45.30839439,6.82549103,23.07073981
accl:636643580,-8.95573711,-2.07457709,4.70249462
gyro:636643931,-2.17468023,-3.63525915,0.94989544
mag:636645124,-41.18678948,5.40777692,32.32241827
accl:636696580,-8.20917702,-2.95633245,4.74197626
gyro:636696934,-2.46361947,-3.20765328,1.64017308
mag:636698124,-35.23823448,3.43466958,39.52791602
accl:636749580,-8.40120029,-2.91744900,6.01435995
gyro:636749915,-2.57662964,-2.35732889,1.78250480
mag:636751121,-29.45045372,1.90003022,44.38029868
accl:636802580,-7.64506817,-3.85902500,5.60877705
gyro:636802917,-2.42452407,-2.46728468,1.59802341
mag:636804123,-23.60420509,-2.33849565,47.14264685
accl:636855580,-6.61256552,-3.26261377,6.44327354
gyro:636855926,-3.43733859,-1.51311314,1.11971593
mag:636857135,-17.75796028,-11.59017674,48.83805853
accl:636908580,-5.55433989,-3.17766881,6.58145905
gyro:636908924,-3.47826672,-1.54121304,1.27487576
mag:636910130,-14.48406883,-18.75182525,46.82110220
accl:636961580,-6.95114994,-2.73140693,6.97507811
gyro:636961923,-2.70063519,-2.98407674,2.40192223
mag:636963125,-10.39169975,-23.79421035,45.35954291
accl:637014580,-8.80080223,-1.93998098,6.30329323
gyro:637014929,-4.51307249,-3.18810582,3.05860233
mag:637016118,-7.76088997,-31.94972030,40.85794074
accl:637067580,-9.00598621,-1.74077845,6.13818836
gyro:637067932,-3.39030194,-4.63524580,3.76842785
mag:637069125,-5.59777733,-37.72288696,34.07629401
accl:637120580,-5.51485777,-1.76829600,4.88315296
gyro:637120935,-0.14966199,-4.84477186,2.40192223
mag:637122129,-5.87547585,-41.93218032,28.61005408
accl:637173580,-9.76451111,0.15194425,3.75972271
gyro:637173937,-4.77574444,-3.10624981,4.32798004
mag:637175129,-9.60245415,-44.00759689,20.61531645
accl:637226580,-9.18305588,-0.04307081,5.17268419
gyro:637226929,-2.67375708,-3.31211138,4.64868450
mag:637228124,-16.80794808,-42.48757354,16.36217696
accl:637279580,-12.64068317,-0.80398840,6.87039232
gyro:637279930,-2.95964217,-3.53263354,5.29681253
mag:637281125,-25.72347160,-37.12364570,13.32212836
accl:637332580,-15.29611874,-1.33459675,4.67557573
gyro:637332939,-6.89239264,-3.83440113,4.36524296
mag:637334146,-33.20666405,-33.33820335,6.49663931
accl:637385580,-11.47059345,0.03828516,4.66420937
gyro:637385929,-7.46355104,-4.03476477,2.67620063
mag:637387118,-38.33674522,-28.09119979,4.21660429
accl:637438580,-10.30229759,-1.17667055,2.07637191
gyro:637438933,-4.51551580,-4.94189978,3.05371523
mag:637440125,-41.42063805,-23.92575065,3.93890768
accl:637491580,-10.73838997,-0.98524475,1.34596276
gyro:637491936,-5.36400795,-3.49476004,3.67679787
mag:637493125,-45.89301201,-14.32329551,8.23589713
accl:637544580,-10.08455086,-3.36430860,1.30349028
gyro:637544915,-3.49537086,-3.93458295,3.91625714
mag:637546124,-47.51534935,-6.25547925,14.94446188
accl:637597580,-10.82393360,-4.13958311,0.83389872
gyro:637597935,-4.25345469,-2.65115499,3.73727345
mag:637599143,-46.53610130,-0.36538879,20.58608633
accl:637650580,-9.45224762,-5.19122887,1.47218418
gyro:637650936,-1.73974419,-2.67314625,3.26507473
mag:637652141,-44.53376671,4.67699727,26.49079520
accl:637703580,-9.60299587,-6.41156816,0.75373912
gyro:637703934,-1.19057631,-0.92118478,1.84908915
mag:637705142,-43.20374199,6.94241627,29.04852301
accl:637756580,-9.52941608,-5.33120918,1.39441741
gyro:637756922,0.66339964,0.12461651,-0.27855453
mag:637758142,-42.75065514,8.46244057,28.74159628
accl:637809580,-7.90229702,-4.40518665,2.59800744
gyro:637809918,1.15820038,1.25716066,-1.00487328
mag:637811117,-44.34375664,8.41859254,25.33615881
accl:637862580,-8.79781055,-2.34616256,4.98066044
gyro:637862921,2.60900545,1.12826812,-1.68720973
mag:637864122,-45.76146599,8.56474885,23.02689368
accl:637915580,-8.58784103,-2.74217463,5.13679218
gyro:637915950,2.00730300,0.80695301,-1.70675743
mag:637917129,-47.03302666,6.10932645,19.31452948
accl:637968580,-6.20040178,-2.99581385,4.77427912
gyro:637968932,2.43674135,-0.56810468,-1.47462869
mag:637970150,-46.66763969,4.31160744,19.84068877
accl:638021580,-5.81874609,-2.60638213,4.74496746
gyro:638021934,2.83685827,-1.28220618,-0.64324111
mag:638023141,-45.61531731,4.39930066,22.85150916
accl:638074580,-6.60239601,-2.72542500,5.76012278
gyro:638074929,1.77089834,-0.04948008,-0.32498032
mag:638076127,-45.26454063,6.78164395,22.64688879
accl:638127580,-7.26879692,-2.36351061,7.06720161
gyro:638127934,2.38359618,0.01160644,-0.79473567
mag:638129136,-45.96609398,7.90704545,20.35223776
accl:638180580,-7.92622519,-2.06919336,7.53140926
gyro:638180947,1.54243469,-0.06291912,-1.46607649
mag:638182140,-45.54223534,6.66471966,19.75299460
accl:638233580,-7.06002283,-1.76709950,7.86640501
gyro:638233925,1.15697873,-0.10995574,-1.68843150
mag:638235130,-45.13300224,4.28237542,20.38146597
accl:638286580,-4.47457790,-2.31086850,7.82931566
gyro:638286932,0.59253931,0.10995574,-1.86985850
mag:638288134,-44.70915123,0.93540009,20.55685622
accl:638339580,-6.63469934,-1.39022994,6.46779919
gyro:638339934,1.08734012,0.00366519,-1.24983037
mag:638341131,-44.08067986,-1.28617231,19.62145621
accl:638392580,-5.32941437,-2.97786760,6.71904612
gyro:638392933,1.98836637,0.81733769,-1.04641211
mag:638394137,-44.37299248,-1.78310291,18.26220519
accl:638445580,-8.62732220,-4.07258415,5.69551611
gyro:638445935,1.23089337,2.73240018,-2.22416043
mag:638447135,-45.86378380,-5.93393580,12.24057394
accl:638498580,-10.43330479,-2.26959229,6.15254545
gyro:638498935,2.21316481,3.17405558,-3.26324224
mag:638500140,-44.38761040,-12.05787627,6.39432913
accl:638551580,-9.75972557,-3.03170633,6.06580496
gyro:638551918,1.51005888,4.05125809,-3.78980780
mag:638553115,-41.61064049,-20.09646121,-0.70885652
accl:638604580,-9.08913708,-2.10628223,5.45982313
gyro:638604934,2.69391584,2.91443801,-3.09403253
mag:638606136,-35.50131889,-28.39812652,-4.33352750
accl:638657580,-9.58265591,-3.12861538,4.70369101
gyro:638657935,3.36892176,1.66766214,-2.22721457
mag:638659142,-30.48815819,-33.52820579,-2.02426141
accl:638710580,-10.10010529,-6.24287462,6.30389118
gyro:638710920,2.53142548,0.96883225,-3.02928066
mag:638712136,-25.02192207,-37.37211219,0.92809206
accl:638763580,-8.49452019,-7.66062212,5.71824789
gyro:638763922,-0.73670352,1.00181901,-4.99809933
mag:638765129,-17.11487480,-42.73604003,0.70885760
accl:638816580,-5.21994305,-5.53041172,4.04147720
gyro:638816932,-1.12032676,0.75380766,-5.12027264
mag:638818135,0.84770683,-48.14381591,-1.90733713
accl:638869580,-2.27138686,-7.79521799,2.15593338
gyro:638869939,-1.11238563,1.43247902,-3.28828764
mag:638871158,9.16398720,-47.95381347,-3.52966970
accl:638922580,-0.80817592,-8.15773010,1.20957196
gyro:638922930,-1.00365150,2.49721694,-2.39520264
mag:638924131,16.55948738,-47.13533965,-3.95352167
accl:638975580,-0.26799616,-8.71884727,1.32562363
gyro:638975938,-0.31276301,2.50515819,-1.29381263
mag:638977148,20.05261711,-46.18532363,-2.57965463
accl:639028580,-1.85383940,-10.47159100,2.08833599
gyro:639028931,-0.34880406,3.41595840,-1.56381500
mag:639030136,23.19497208,-45.16223327,0.69424159
accl:639081580,-1.09591269,-11.24207878,1.57208443
gyro:639081931,-0.72204274,3.43550611,-2.14230442
mag:639083133,27.49196247,-43.87605850,3.42736060
accl:639134580,-0.21056838,-10.60020542,1.78983140
gyro:639134929,-0.17654005,3.11541271,-2.99385047
mag:639136131,33.08974079,-40.26600257,8.23589713
accl:639187580,1.65882432,-8.51246643,1.24965167
gyro:639187934,-0.01282817,3.90709400,-3.72566700
mag:639189130,37.86904494,-34.12744705,13.67290312
accl:639240580,1.30109727,-7.68335342,1.87896395
gyro:639240931,0.03420845,4.23268509,-3.68412828
mag:639242133,40.14907984,-27.72580901,22.36919028
accl:639293580,2.61774802,-7.60199738,3.23270369
gyro:639293931,0.41477749,4.91685438,-3.18382955
mag:639295137,38.13212589,-21.26570979,32.90704733
accl:639346580,-0.65383881,-6.24347210,4.05224514
gyro:639346932,0.82161373,5.46602201,-3.44466901
mag:639348132,32.22741965,-14.20637075,42.43642432
accl:639399580,0.64845496,-5.54536676,5.18345213
gyro:639399934,0.73181653,6.56191444,-3.64869809
mag:639401137,19.46799187,-7.03010658,50.16807562
accl:639452580,-4.67916441,-2.67218447,8.85224819
gyro:639452937,2.11542630,6.85207510,-3.70428681
mag:639454139,-6.40163323,2.98158559,51.95118720
accl:639505580,-6.84048176,-3.92662191,9.82313538
gyro:639505937,1.50700450,6.87712049,-3.70306492
mag:639507134,-24.24729057,3.65390404,44.76030356
accl:639558580,-7.76052237,-2.21934295,11.58903885
gyro:639558923,2.66948104,4.78612900,-4.23329592
mag:639560139,-33.95206352,2.95235451,37.20403296
accl:639611580,-7.32921600,-1.82991111,10.57328510
gyro:639611920,1.92117119,2.03967905,-5.24672174
mag:639613130,-37.02133843,-2.87927333,32.57088477
accl:639664580,-4.67497683,-0.05443672,10.24965668
gyro:639664923,1.03969264,-0.05925393,-5.04574728
mag:639666134,-34.85822960,-10.33323423,32.84858328
accl:639717580,-2.16430807,0.20817558,8.46161938
gyro:639717931,0.81245077,-0.81428337,-3.79958177
mag:639719137,-30.29815575,-15.94562808,34.80707556
accl:639770580,-0.14656039,0.10348959,8.67278481
gyro:639770932,0.87903512,-0.88331115,-0.75808376
mag:639772134,-26.93656441,-16.29640333,37.39403540
accl:639823580,-0.78723866,-2.51007104,9.22971439
gyro:639823933,0.48258352,-0.13072516,0.50029862
mag:639825134,-26.64425560,-14.83484212,38.13943488
accl:639876580,-1.74556410,-3.19621301,9.88116074
gyro:639876935,0.59864795,-0.26389378,0.42882740
mag:639878151,-26.54194542,-12.68634716,39.29406744
accl:639929580,-1.55473661,-2.39461708,9.70050335
gyro:639929933,0.27305678,-0.22052236,-0.59253931
mag:639931140,-26.19117256,-12.58403818,39.77638251
accl:639982580,-0.96729857,-1.38424790,9.49591732
gyro:639982934,0.17409658,0.04581489,-0.76846844
mag:639984135,-25.15346047,-12.65711609,39.67407233
accl:640035580,-1.00977123,-0.82971126,9.85842991
gyro:640035946,0.35002577,0.44837511,-0.48991391
mag:640037146,-25.08038612,-13.09558431,39.83484274
accl:640088580,-1.74257314,-1.08514500,10.62532902
gyro:640088930,0.41111231,0.45326200,-0.17898352
mag:640090132,-26.29347893,-12.21864787,38.89944464
accl:640141580,-1.73599279,-1.15393877,10.64028358
gyro:640141935,0.13377948,0.26389378,-0.21807888
mag:640143137,-25.84039970,-12.10172311,38.79713828
accl:640194580,-1.17966151,-0.75493556,10.10668468
gyro:640194934,0.10384709,-0.31520644,-0.13011429
mag:640196133,-25.21192833,-12.35018817,39.42560965
accl:640247580,-0.92123675,-0.74416786,9.65803051
gyro:640247931,0.04092797,-0.15821409,0.14233160
mag:640249129,-25.09500023,-11.98479811,40.52177435
accl:640300580,-1.13300157,-1.20299160,9.56650448
gyro:640300931,0.12095132,-0.13439035,0.25961775
mag:640302141,-25.38731285,-11.07863036,39.86407477
accl:640353580,-1.29571354,-1.36570346,9.90030384
gyro:640353919,-0.02748894,0.01038471,0.03726278
mag:640355122,-24.86114784,-11.41478936,40.55101019
accl:640406580,-1.36869454,-1.07198465,9.87817001
gyro:640406931,0.02260201,-0.00794125,-0.01771509
mag:640408119,-24.86114784,-11.00555221,40.69716650
accl:640459580,-1.35673046,-0.97328067,10.10429096
gyro:640459918,0.04092797,0.15638150,-0.10934488
mag:640461116,-24.94884392,-10.58169953,40.49254614
accl:640512580,-1.16410828,-1.00917292,10.01515961
gyro:640512919,0.07024951,0.03909538,-0.00427606
mag:640514113,-25.12423225,-10.85939614,40.05407721
accl:640565580,-1.44466674,-0.88534439,10.08574677
gyro:640565923,0.15454890,-0.07391470,0.03176499
mag:640567131,-24.86114784,-10.69862453,40.47792822
accl:640618580,-1.02592278,-0.80339026,9.86800003
gyro:640618926,0.01527163,-0.00488692,-0.08368853
mag:640620125,-24.86114784,-10.68400887,39.19175726
accl:640671580,-1.01754785,-0.61495543,9.79501915
gyro:640671934,0.07208210,-0.01221730,0.02504547
mag:640673138,-24.70037743,-10.72785572,40.30254370
accl:640724580,-1.17128670,-0.75254273,9.96132088
gyro:640724935,0.04214970,0.05986479,0.08246680
mag:640726129,-24.84653374,-10.28938738,39.98099905
accl:640777580,-1.32323098,-0.77108711,10.04267693
gyro:640777931,0.04703662,-0.09834930,0.11850785
mag:640779127,-25.02192207,-10.14323131,40.11254126
accl:640830580,-1.28913319,-0.83030945,9.92124081
gyro:640830931,0.02993240,-0.07147123,0.03543018
mag:640832123,-24.90500160,-9.88015041,39.83484274
accl:640883580,-1.04566348,-0.78843504,9.97986507
gyro:640883931,-0.00122173,0.00000000,-0.05436701
mag:640885103,-24.59807106,-9.67553184,40.78485876
accl:640936580,-1.02891374,-0.74596244,9.94397259
gyro:640936935,0.07024951,-0.07391470,0.00733038
mag:640938127,-24.45191475,-9.99707524,40.20023352
accl:640989580,-0.83090770,-0.95234340,9.80518913
gyro:640989928,0.00366519,-0.06902777,0.05192355
mag:640991124,-24.04267403,-10.20169381,40.18561560
accl:641042580,-0.86919290,-0.71365935,9.47079182
gyro:641042931,0.01404990,-0.12950343,0.01160644
mag:641044125,-24.15960213,-10.30400304,40.72639853
accl:641095580,-0.76450682,-0.85244310,9.77049351
gyro:641095931,-0.00061087,0.07635815,0.05375614
mag:641097124,-23.75036141,-10.39169673,40.47792822
accl:641148580,-0.66041905,-0.89252281,9.77707291
gyro:641148930,0.10934488,-0.14477505,0.09896017
mag:641150128,-23.69190117,-9.66091625,40.62408453
accl:641201580,-0.28833514,-0.77467632,9.29850864
gyro:641201933,0.08674286,-0.16493361,0.05558874
mag:641203133,-23.45804878,-9.29552600,39.98099905
