sensor,micros,x,y,x
accl:593556580,0.13938193,-1.10967147,9.66820049
gyro:593556918,0.15332718,0.04276057,0.02382374
mag:593558079,-13.37328240,-21.22186366,43.03565985
accl:593609580,0.14177473,-0.80398840,10.03011417
gyro:593609929,-0.10812315,0.04642576,-0.05558874
mag:593611104,-13.75328728,-20.75416366,43.10874182
accl:593662580,0.15493526,-0.88654077,9.78544807
gyro:593662945,0.02321288,0.05864306,-0.03604105
mag:593664095,-13.49020668,-20.71031753,42.34872824
accl:593715580,0.13758729,-0.66580284,10.41236687
gyro:593715935,0.03543018,0.04398230,0.00977384
mag:593717100,-13.81175133,-20.56416122,42.67027289
accl:593768580,0.16689938,-0.90029949,9.72383308
gyro:593768930,0.13194689,0.00122173,0.07330383
mag:593770098,-13.40251442,-20.25723354,42.69950110
accl:593821580,0.06221339,-1.09232366,9.99840927
gyro:593821929,0.06230826,-0.02443461,0.04031710
mag:593823087,-13.57789894,-20.11107723,42.37796027
accl:593874580,0.23509482,-0.83629149,9.90568733
gyro:593874931,0.06169739,0.03298672,0.01160644
mag:593876100,-13.97252174,-20.18415443,42.91873938
accl:593927580,0.29312077,-0.65982080,9.98824024
gyro:593927941,-0.04520403,0.07391470,-0.02687807
mag:593929110,-13.51943871,-19.83338062,43.47412878
accl:593980580,0.05503492,-1.14915311,9.75374413
gyro:593980931,0.03909538,0.06902777,0.03543018
mag:593982086,-14.16252800,-20.15492431,43.92721564
